Filename, Loc, LoS,  #protocols, Analysis Time(s), Repair Time(s), Failed Assertion, Succeed
/home/snort/src/dynamic-preprocessors/sip/sip_parser.c,1475,80,40,0.512512922287,0.00308609008789,0,0
/home/snort/src/dynamic-preprocessors/sip/sip_parser.c,1475,80,40,0.417410135269,0.00201678276062,0,0
/home/snort/src/dynamic-preprocessors/sip/sip_dialog.c,818,80,40,0.323431968689,0.00168514251709,0,0
/home/snort/src/dynamic-preprocessors/sip/sip_dialog.c,818,80,40,0.227910995483,0.0015070438385,0,0
/home/snort/src/dynamic-preprocessors/sip/sip_roptions.c,479,80,40,0.585015058517,0.0015549659729,0,0
/home/snort/src/dynamic-preprocessors/sip/sip_roptions.c,479,80,40,0.545767068863,0.00114107131958,0,0
/home/snort/src/dynamic-preprocessors/sip/sip_utils.c,192,80,40,0.208823919296,0.00185132026672,0,0
/home/snort/src/dynamic-preprocessors/sip/sip_utils.c,192,80,40,0.163050889969,0.00117897987366,0,0
/home/snort/src/dynamic-preprocessors/sip/sip_paf.c,359,80,40,0.376696825027,0.00126004219055,0,0
/home/snort/src/dynamic-preprocessors/sip/sip_paf.c,359,80,40,0.327668905258,0.00120782852173,0,0
/home/snort/src/dynamic-preprocessors/reputation/spp_reputation.c,1097,80,40,0.662142038345,0.00355672836304,0,0
/home/snort/src/dynamic-preprocessors/reputation/spp_reputation.c,1097,80,40,0.548585891724,0.0026330947876,0,0
/home/snort/src/dynamic-preprocessors/reputation/reputation_config.c,1951,80,40,0.961994886398,0.00954914093018,0,0
/home/snort/src/dynamic-preprocessors/reputation/reputation_config.c,1951,80,40,0.806343078613,0.00156617164612,0,0
/home/snort/src/dynamic-preprocessors/reputation/reputation_utils.c,106,80,40,0.589046001434,0.00164604187012,0,0
/home/snort/src/dynamic-preprocessors/reputation/reputation_utils.c,106,80,40,0.536853075027,0.00153017044067,0,0
/home/snort/src/dynamic-preprocessors/gtp/spp_gtp.c,822,80,40,1.02016997337,0.00154805183411,0,0
/home/snort/src/dynamic-preprocessors/gtp/spp_gtp.c,822,80,40,0.950295209885,0.00143885612488,0,0
/home/snort/src/dynamic-preprocessors/gtp/gtp_config.c,1011,80,40,0.16300702095,0.00174999237061,0,0
/home/snort/src/dynamic-preprocessors/gtp/gtp_config.c,1011,80,40,0.0964028835297,0.00163602828979,0,0
/home/snort/src/dynamic-preprocessors/gtp/gtp_parser.c,621,80,40,0.157441139221,0.00167989730835,0,0
/home/snort/src/dynamic-preprocessors/gtp/gtp_parser.c,621,80,40,0.137021064758,0.0015070438385,0,0
/home/snort/src/dynamic-preprocessors/gtp/gtp_roptions.c,542,80,40,0.193691015244,0.00537204742432,0,0
/home/snort/src/dynamic-preprocessors/gtp/gtp_roptions.c,542,80,40,0.16984295845,0.00154304504395,0,0
/home/snort/src/dynamic-preprocessors/modbus/spp_modbus.c,722,80,40,0.62952709198,0.00277996063232,0,0
/home/snort/src/dynamic-preprocessors/modbus/spp_modbus.c,722,80,40,0.559887170792,0.00132274627686,0,0
/home/snort/src/dynamic-preprocessors/modbus/modbus_decode.c,465,80,40,0.124066829681,0.00249600410461,0,0
/home/snort/src/dynamic-preprocessors/modbus/modbus_decode.c,465,80,40,0.148340940475,0.00124502182007,0,0
/home/snort/src/dynamic-preprocessors/modbus/modbus_roptions.c,252,80,40,0.134510040283,0.00112104415894,0,0
/home/snort/src/dynamic-preprocessors/modbus/modbus_roptions.c,252,80,40,0.101480007172,0.00119614601135,0,0
/home/snort/src/dynamic-preprocessors/modbus/modbus_paf.c,153,80,40,0.194178819656,0.00149369239807,0,0
/home/snort/src/dynamic-preprocessors/modbus/modbus_paf.c,153,80,40,0.192430019379,0.00515604019165,0,0
/home/snort/src/dynamic-preprocessors/dnp3/spp_dnp3.c,1132,80,40,1.51408696175,0.00655221939087,0,0
/home/snort/src/dynamic-preprocessors/dnp3/spp_dnp3.c,1132,80,40,1.34284996986,0.00529718399048,0,0
/home/snort/src/dynamic-preprocessors/dnp3/dnp3_paf.c,188,80,40,0.229659080505,0.01034116745,0,0
/home/snort/src/dynamic-preprocessors/dnp3/dnp3_paf.c,188,80,40,0.220766067505,0.00163292884827,0,0
/home/snort/src/dynamic-preprocessors/dnp3/dnp3_reassembly.c,472,80,40,0.162508010864,0.00472187995911,0,0
/home/snort/src/dynamic-preprocessors/dnp3/dnp3_reassembly.c,472,80,40,0.151653051376,0.00130009651184,0,0
/home/snort/src/dynamic-preprocessors/dnp3/dnp3_roptions.c,591,80,40,0.195332050323,0.00257802009583,0,0
/home/snort/src/dynamic-preprocessors/dnp3/dnp3_roptions.c,591,80,40,0.172662973404,0.00197005271912,0,0
/home/snort/src/dynamic-preprocessors/dnp3/dnp3_map.c,153,80,40,0.11950802803,0.00146913528442,0,0
/home/snort/src/dynamic-preprocessors/dnp3/dnp3_map.c,153,80,40,0.116549015045,0.00100994110107,0,0
/home/snort/src/dynamic-output/plugins/output_base.c,445,80,40,0.356958866119,0.00126934051514,0,0
/home/snort/src/dynamic-output/plugins/output_plugin.c,194,80,40,0.342141866684,0.00133991241455,0,0
/home/snort/src/dynamic-output/libs/output_lib.c,104,80,40,0.119277954102,0.00389385223389,0,0
/home/snort/src/dynamic-output/libs/output_lib.c,104,80,40,0.115803956985,0.00251889228821,0,0
/home/snort/src/target-based/sftarget_reader.c,1194,80,40,0.514451026917,0.00154995918274,0,0
/home/snort/src/target-based/sftarget_hostentry.c,191,80,40,0.199975967407,0.00333499908447,0,0
/home/snort/src/target-based/sftarget_protocol_reference.c,314,80,40,0.13646697998,0.00121688842773,0,0
/home/snort/src/target-based/sf_attribute_table_parser.c,8168,80,40,0.782674074173,0.00363516807556,0,0
/home/snort/src/target-based/sf_attribute_table.c,2377,80,40,0.042083978653,0.013197183609,0,0
/home/snort/src/control/sfcontrol.c,891,80,40,0.0867779254913,0.00127410888672,0,0
/home/snort/src/file-process/libs/file_lib.c,377,80,40,0.42759513855,0.0024049282074,0,0
/home/snort/src/file-process/libs/file_config.c,771,80,40,0.275051116943,0.00152897834778,0,0
/home/snort/src/file-process/libs/file_identifier.c,560,80,40,0.384808063507,0.00133490562439,0,0
/home/snort/src/file-process/file_service.c,1329,80,40,0.827297210693,0.00316596031189,0,0
/home/snort/src/file-process/file_service_config.c,409,80,40,0.168051958084,0.00132822990417,0,0
/home/snort/src/file-process/file_mime_process.c,1544,80,40,0.673965930939,0.00167202949524,0,0
/home/snort/src/file-process/file_resume_block.c,365,80,40,0.21063709259,0.00140309333801,0,0
/home/snort/src/file-process/file_mime_config.c,395,80,40,0.250113964081,0.00130391120911,0,0
/home/snort/src/file-process/file_capture.c,627,80,40,0.590816020966,0.00197124481201,0,0
/home/snort/src/file-process/file_stats.c,345,80,40,0.0674760341644,0.00423312187195,0,0
/home/snort/src/file-process/file_segment_process.c,739,80,40,0.777594089508,0.00972700119019,0,0
/home/snort/src/file-process/circular_buffer.c,231,80,40,0.149905204773,0.00696706771851,0,0
/home/snort/src/file-process/file_mempool.c,341,80,40,0.288043022156,0.00166606903076,0,0
/home/snort/src/sfutil/sf_email_attach_decode.c,654,80,40,0.273144960403,0.00227522850037,0,0
/home/snort/src/reload-adjust/appdata_adjuster.c,167,80,40,0.346415042877,0.00122690200806,0,0
/home/snort/src/debug.c,170,80,40,0.0275769233704,0.00317907333374,0,0
/home/snort/src/decode.c,7548,80,40,0.57111287117,0.00653624534607,0,0
/home/snort/src/encode.c,1744,80,40,1.02461099625,0.00216722488403,0,0
/home/snort/src/active.c,606,80,40,0.362146854401,0.012284040451,0,0
/home/snort/src/log.c,2337,80,40,0.326071023941,0.0016188621521,0,0
/home/snort/src/mstring.c,916,80,40,0.363039016724,0.00198817253113,0,0
/home/snort/src/hashstring.c,153,80,40,0.11172914505,0.00110697746277,0,0
/home/snort/src/parser.c,12241,80,40,5.06868600845,0.028400182724,3,3
/home/snort/src/profiler.c,1046,80,40,0.148094892502,0.00377225875854,0,0
/home/snort/src/plugbase.c,2010,80,40,0.410778999329,0.00942516326904,0,0
/home/snort/src/snort.c,5668,80,40,1.60134911537,0.00254392623901,0,0
/home/snort/src/strlcatu.c,77,80,40,0.048043012619,0.00184106826782,0,0
/home/snort/src/strlcpyu.c,73,80,40,0.0437660217285,0.00158405303955,0,0
/home/snort/src/tag.c,802,80,40,0.362185955048,0.0119030475616,0,0
/home/snort/src/util.c,2631,80,40,1.60494804382,0.0344319343567,1,1
/home/snort/src/detect.c,1337,80,40,0.804744958878,0.011284828186,0,0
/home/snort/src/signature.c,490,80,40,0.335267066956,0.00179624557495,0,0
/home/snort/src/mempool.c,443,80,40,0.389778137207,0.00127696990967,0,0
/home/snort/src/sf_sdlist.c,437,80,40,0.167676925659,0.030079126358,0,0
/home/snort/src/fpcreate.c,3652,80,40,1.71784901619,0.0041618347168,0,0
/home/snort/src/fpdetect.c,1825,80,40,0.802863121033,0.00247502326965,0,0
/home/snort/src/pcrm.c,1705,80,40,0.351405143738,0.00564479827881,0,0
/home/snort/src/byte_extract.c,374,80,40,0.24152302742,0.00259900093079,0,0
/home/snort/src/sfthreshold.c,484,80,40,0.303323984146,0.00128197669983,0,0
/home/snort/src/packet_time.c,56,80,40,0.0401010513306,0.00209093093872,0,0
/home/snort/src/event_wrapper.c,264,80,40,0.243817806244,0.00140500068665,0,0
/home/snort/src/event_queue.c,284,80,40,0.224682092667,0.00117993354797,0,0
/home/snort/src/ppm.c,706,80,40,0.294538974762,0.00137686729431,0,0
/home/snort/src/log_text.c,1851,80,40,0.136525154114,0.00853610038757,0,0
/home/snort/src/detection_filter.c,151,80,40,0.230293989182,0.00138187408447,0,0
/home/snort/src/detection_util.c,190,80,40,0.0608580112457,0.0021858215332,0,0
/home/snort/src/rate_filter.c,302,80,40,0.376420021057,0.00108790397644,0,0
/home/snort/src/pkt_tracer.c,630,80,40,0.237841129303,0.0157117843628,0,0
/home/snort/src/obfuscation.c,1562,80,40,0.500823020935,0.002366065979,0,0
/home/snort/src/sfdaq.c,917,80,40,0.701601982117,0.00153183937073,0,0
/home/snort/src/reload.c,1149,80,40,0.289644956589,0.0012378692627,0,0
/home/snort/src/idle_processing.c,82,80,40,0.141347885132,0.00228309631348,0,0
/home/snort/src/reg_test.c,83,80,40,4.6968460083e-05,0.000879049301147,0,0
/home/snort/tools/u2boat/u2boat.c,340,80,40,1.41410207748,0.00170803070068,0,0
/home/snort/tools/u2spewfoo/u2spewfoo.c,801,80,40,1.39687108994,0.000964879989624,0,0
